54.92199,10.924283309020906,5531.034298281705,24.19,270,1.87,180.0
54.9211,10.924283309020906,5450.920653974924,24.19,270,1.87,180.0
54.92021,10.924283309020906,5371.439661205745,24.19,270,1.87,180.0
54.91932,10.924283309020906,5292.619821434068,24.19,270,1.87,180.0
54.91843,10.924283309020906,5214.4911149659265,24.19,270,1.87,180.0
54.91754,10.924283309020906,5137.08507489912,24.19,270,1.87,180.0
54.91665,10.924283309020906,5060.43486289589,24.19,270,1.87,180.0
54.91576,10.924283309020906,4984.5753464045165,24.19,270,1.87,180.0
54.91487,10.924283309020906,4909.543176833336,24.19,270,1.87,180.0
54.91398,10.924283309020906,4835.376868097882,24.19,270,1.87,180.0
54.91309,10.924283309020906,4762.116874808995,24.19,270,1.87,180.0
54.9122,10.924283309020906,4689.805669209359,24.19,270,1.87,180.0
54.91131,10.924283309020906,4618.487815796335,24.19,270,1.87,180.0
54.91042,10.924283309020906,4548.210042400002,24.19,270,1.87,180.0
54.90953,10.924283309020906,4479.0213062307,24.19,270,1.87,180.0
54.90864,10.924283309020906,4410.972853193846,24.19,270,1.87,180.0
54.90775,10.924283309020906,4344.118268525476,24.19,270,1.87,180.0
54.90686,10.924283309020906,4278.513516512326,24.19,270,1.87,180.0
54.905969999999996,10.924283309020906,4214.216966773008,24.19,270,1.87,180.0
54.90508,10.924283309020906,4151.289404322312,24.19,270,1.87,180.0
54.90419,10.924283309020906,4089.794020303505,24.19,270,1.87,180.0
54.9033,10.924283309020906,4029.796380035268,24.19,270,1.87,180.0
54.90241,10.924283309020906,3971.364364785977,24.19,270,1.87,180.0
54.90152,10.924283309020906,3914.568083435677,24.19,270,1.87,180.0
54.90063,10.924283309020906,3859.479750140708,24.19,270,1.87,180.0
54.89974,10.924283309020906,3806.173524013119,24.19,270,1.87,180.0
54.89885,10.924283309020906,3754.7253069468206,24.19,270,1.87,180.0
54.89796,10.924283309020906,3705.2124959622597,24.19,270,1.87,180.0
54.89707,10.924283309020906,3657.713686862257,24.19,270,1.87,180.0
54.89618,10.924283309020906,3612.308326597812,24.19,270,1.87,180.0
54.89529,10.924283309020906,3569.0763126618594,24.19,270,1.87,180.0
54.8944,10.924283309020906,3528.0975388955967,24.19,270,1.87,180.0
54.89351,10.924283309020906,3489.451388513079,24.19,270,1.87,180.0
54.89262,10.924283309020906,3453.216176759031,24.19,270,1.87,180.0
54.89173,10.924283309020906,3419.468547475542,24.19,270,1.87,180.0
54.89084,10.924283309020906,3388.2828298928193,24.19,270,1.87,180.0
54.88995,10.924283309020906,3359.730364073064,24.19,270,1.87,180.0
54.88906,10.924283309020906,3333.8788055740583,24.19,270,1.87,180.0
54.88817,10.924283309020906,3310.7914219449854,24.19,270,1.87,180.0
54.88728,10.924283309020906,3290.5263953792846,24.19,270,1.87,180.0
54.88639,10.924283309020906,3273.136147300856,24.19,270,1.87,180.0
54.8855,10.924283309020906,3258.6667014562704,24.19,270,1.87,180.0
54.88461,10.924283309020906,3247.157102333591,24.19,270,1.87,180.0
54.88372,10.924283309020906,3238.6389051966016,24.19,270,1.87,180.0
54.88283,10.924283309020906,3233.135752725254,24.19,270,1.87,180.0
54.88194,10.924283309020906,3230.6630512081083,24.19,270,1.87,180.0
54.93,10.92590224786229,6223.687306721107,24.19,270,1.87,180.0
54.92911,10.92590224786229,6138.222209039364,24.19,270,1.87,180.0
54.92822,10.92590224786229,6053.172114879556,24.19,270,1.87,180.0
54.92733,10.92590224786229,5968.554764563778,24.19,270,1.87,180.0
54.92644,10.92590224786229,5884.388825918177,24.19,270,1.87,180.0
54.92555,10.92590224786229,5800.693947681401,24.19,270,1.87,180.0
54.92466,10.92590224786229,5717.4908158343205,24.19,270,1.87,180.0
54.92377,10.92590224786229,5634.801212940809,24.19,270,1.87,180.0
54.92288,10.92590224786229,5552.648080566494,24.19,270,1.87,180.0
54.92199,10.92590224786229,5471.055584824216,24.19,270,1.87,180.0
54.9211,10.92590224786229,5390.0491850776825,24.19,270,1.87,180.0
54.92021,10.92590224786229,5309.65570577472,24.19,270,1.87,180.0
54.91932,10.92590224786229,5229.903411393456,24.19,270,1.87,180.0
54.91843,10.92590224786229,5150.822084368427,24.19,270,1.87,180.0
54.91754,10.92590224786229,5072.443105850634,24.19,270,1.87,180.0
54.91665,10.92590224786229,4994.799539086796,24.19,270,1.87,180.0
54.91576,10.92590224786229,4917.926215067348,24.19,270,1.87,180.0
54.91487,10.92590224786229,4841.859820045309,24.19,270,1.87,180.0
54.91398,10.92590224786229,4766.638984372538,24.19,270,1.87,180.0
54.91309,10.92590224786229,4692.30437197788,24.19,270,1.87,180.0
54.9122,10.92590224786229,4618.8987696334425,24.19,270,1.87,180.0
54.91131,10.92590224786229,4546.467174980587,24.19,270,1.87,180.0
54.91042,10.92590224786229,4475.056882071027,24.19,270,1.87,180.0
54.90953,10.92590224786229,4404.717562933484,24.19,270,1.87,180.0
54.90864,10.92590224786229,4335.501343424734,24.19,270,1.87,180.0
54.90775,10.92590224786229,4267.462871302184,24.19,270,1.87,180.0
54.90686,10.92590224786229,4200.6593741788265,24.19,270,1.87,180.0
54.905969999999996,10.92590224786229,4135.150704620722,24.19,270,1.87,180.0
54.90508,10.92590224786229,4070.999369374184,24.19,270,1.87,180.0
54.90419,10.92590224786229,4008.2705392372945,24.19,270,1.87,180.0
54.9033,10.92590224786229,3947.0320358580293,24.19,270,1.87,180.0
54.90241,10.92590224786229,3887.354291270589,24.19,270,1.87,180.0
54.90152,10.92590224786229,3829.310275801446,24.19,270,1.87,180.0
54.90063,10.92590224786229,3772.975389649565,24.19,270,1.87,180.0
54.89974,10.92590224786229,3718.4273133701763,24.19,270,1.87,180.0
54.89885,10.92590224786229,3665.745812437488,24.19,270,1.87,180.0
54.89796,10.92590224786229,3615.0124912625092,24.19,270,1.87,180.0
54.89707,10.92590224786229,3566.3104923558894,24.19,270,1.87,180.0
54.89618,10.92590224786229,3519.7241369782323,24.19,270,1.87,180.0
54.89529,10.92590224786229,3475.3385045083005,24.19,270,1.87,180.0
54.8944,10.92590224786229,3433.238948963138,24.19,270,1.87,180.0
54.89351,10.92590224786229,3393.510552661277,24.19,270,1.87,180.0
54.89262,10.92590224786229,3356.2375189007707,24.19,270,1.87,180.0
54.89173,10.92590224786229,3321.5025077151677,24.19,270,1.87,180.0
54.89084,10.92590224786229,3289.385921226686,24.19,270,1.87,180.0
54.88995,10.92590224786229,3259.965147763349,24.19,270,1.87,180.0
54.88906,10.92590224786229,3233.313776556741,24.19,270,1.87,180.0
54.88817,10.92590224786229,3209.5007975076746,24.19,270,1.87,180.0
54.88728,10.92590224786229,3188.5898028028478,24.19,270,1.87,180.0
54.88639,10.92590224786229,3170.6382090984207,24.19,270,1.87,180.0
54.8855,10.92590224786229,3155.69652024573,24.19,270,1.87,180.0
54.88461,10.92590224786229,3143.8076510090664,24.19,270,1.87,180.0
54.88372,10.92590224786229,3135.0063317740824,24.19,270,1.87,180.0
54.88283,10.92590224786229,3129.3186127927743,24.19,270,1.87,180.0
54.88194,10.92590224786229,3126.761484056833,24.19,270,1.87,180.0
54.93,10.927521186703675,6172.2031035316195,24.19,270,1.87,180.0
54.92911,10.927521186703675,6086.013905685008,24.19,270,1.87,180.0
54.92822,10.927521186703675,6000.222657397073,24.19,270,1.87,180.0
54.92733,10.927521186703675,5914.846674008984,24.19,270,1.87,180.0
54.92644,10.927521186703675,5829.904198834603,24.19,270,1.87,180.0
54.92555,10.927521186703675,5745.414458622308,24.19,270,1.87,180.0
54.92466,10.927521186703675,5661.397722258503,24.19,270,1.87,180.0
54.92377,10.927521186703675,5577.875362866634,24.19,270,1.87,180.0
54.92288,10.927521186703675,5494.8699233838,24.19,270,1.87,180.0
54.92199,10.927521186703675,5412.405185737621,24.19,270,1.87,180.0
54.9211,10.927521186703675,5330.506243699439,24.19,270,1.87,180.0
54.92021,10.927521186703675,5249.199579432266,24.19,270,1.87,180.0
54.91932,10.927521186703675,5168.513143811932,24.19,270,1.87,180.0
54.91843,10.927521186703675,5088.476440406166,24.19,270,1.87,180.0
54.91754,10.927521186703675,5009.1206130865085,24.19,270,1.87,180.0
54.91665,10.927521186703675,4930.478537092702,24.19,270,1.87,180.0
54.91576,10.927521186703675,4852.58491329344,24.19,270,1.87,180.0
54.91487,10.927521186703675,4775.476365323118,24.19,270,1.87,180.0
54.91398,10.927521186703675,4699.1915391012235,24.19,270,1.87,180.0
54.91309,10.927521186703675,4623.771204139793,24.19,270,1.87,180.0
54.9122,10.927521186703675,4549.258355853886,24.19,270,1.87,180.0
54.91131,10.927521186703675,4475.698317882992,24.19,270,1.87,180.0
54.91042,10.927521186703675,4403.138843226586,24.19,270,1.87,180.0
54.90953,10.927521186703675,4331.630212717641,24.19,270,1.87,180.0
54.90864,10.927521186703675,4261.2253290569515,24.19,270,1.87,180.0
54.90775,10.927521186703675,4191.979804324811,24.19,270,1.87,180.0
54.90686,10.927521186703675,4123.9520384777925,24.19,270,1.87,180.0
54.905969999999996,10.927521186703675,4057.20328596807,24.19,270,1.87,180.0
54.90508,10.927521186703675,3991.797707206829,24.19,270,1.87,180.0
54.90419,10.927521186703675,3927.8024010521945,24.19,270,1.87,180.0
54.9033,10.927521186703675,3865.28741419866,24.19,270,1.87,180.0
54.90241,10.927521186703675,3804.325722716215,24.19,270,1.87,180.0
54.90152,10.927521186703675,3744.9931807019243,24.19,270,1.87,180.0
54.90063,10.927521186703675,3687.368430553687,24.19,270,1.87,180.0
54.89974,10.927521186703675,3631.532769127674,24.19,270,1.87,180.0
54.89885,10.927521186703675,3577.569963905376,24.19,270,1.87,180.0
54.89796,10.927521186703675,3525.566013300238,24.19,270,1.87,180.0
54.89707,10.927521186703675,3475.608845519501,24.19,270,1.87,180.0
54.89618,10.927521186703675,3427.787950953913,24.19,270,1.87,180.0
54.89529,10.927521186703675,3382.19394393842,24.19,270,1.87,180.0
54.8944,10.927521186703675,3338.9180510314773,24.19,270,1.87,180.0
54.89351,10.927521186703675,3298.0515246555083,24.19,270,1.87,180.0
54.89262,10.927521186703675,3259.6849831032637,24.19,270,1.87,180.0
54.89173,10.927521186703675,3223.9076804688084,24.19,270,1.87,180.0
54.89084,10.927521186703675,3190.806713033424,24.19,270,1.87,180.0
54.88995,10.927521186703675,3160.4661718894326,24.19,270,1.87,180.0
54.88906,10.927521186703675,3132.9662549494133,24.19,270,1.87,180.0
54.88817,10.927521186703675,3108.3823548979417,24.19,270,1.87,180.0
54.88728,10.927521186703675,3086.7841427184217,24.19,270,1.87,180.0
54.88639,10.927521186703675,3068.23466906679,24.19,270,1.87,180.0
54.8855,10.927521186703675,3052.789507603218,24.19,270,1.87,180.0
54.88461,10.927521186703675,3040.495965275979,24.19,270,1.87,180.0
54.88372,10.927521186703675,3031.3923842291397,24.19,270,1.87,180.0
54.88283,10.927521186703675,3025.507558403424,24.19,270,1.87,180.0
54.88194,10.927521186703675,3022.860284987928,24.19,270,1.87,180.0
54.93,10.929140125545059,6122.047550082773,24.19,270,1.87,180.0
54.92911,10.929140125545059,6035.1409845773915,24.19,270,1.87,180.0
54.92822,10.929140125545059,5948.61494562342,24.19,270,1.87,180.0
54.92733,10.929140125545059,5862.486281391143,24.19,270,1.87,180.0
54.92644,10.929140125545059,5776.772765104423,24.19,270,1.87,180.0
54.92555,10.929140125545059,5691.4931523377145,24.19,270,1.87,180.0
54.92466,10.929140125545059,5606.667241880437,24.19,270,1.87,180.0
54.92377,10.929140125545059,5522.3159403608215,24.19,270,1.87,180.0
54.92288,10.929140125545059,5438.4613307816,24.19,270,1.87,180.0
54.92199,10.929140125545059,5355.126745112573,24.19,270,1.87,180.0
54.9211,10.929140125545059,5272.336841092477,24.19,270,1.87,180.0
54.92021,10.929140125545059,5190.11768333352,24.19,270,1.87,180.0
54.91932,10.929140125545059,5108.4968288452765,24.19,270,1.87,180.0
54.91843,10.929140125545059,5027.503416970538,24.19,270,1.87,180.0
54.91754,10.929140125545059,4947.168263779792,24.19,270,1.87,180.0
54.91665,10.929140125545059,4867.523960819285,24.19,270,1.87,180.0
54.91576,10.929140125545059,4788.604978066964,24.19,270,1.87,180.0
54.91487,10.929140125545059,4710.447770852284,24.19,270,1.87,180.0
54.91398,10.929140125545059,4633.090890361056,24.19,270,1.87,180.0
54.91309,10.929140125545059,4556.575097213306,24.19,270,1.87,180.0
54.9122,10.929140125545059,4480.943477421253,24.19,270,1.87,180.0
54.91131,10.929140125545059,4406.241559828414,24.19,270,1.87,180.0
54.91042,10.929140125545059,4332.517433898116,24.19,270,1.87,180.0
54.90953,10.929140125545059,4259.8218664105925,24.19,270,1.87,180.0
54.90864,10.929140125545059,4188.208415354794,24.19,270,1.87,180.0
54.90775,10.929140125545059,4117.73353886005,24.19,270,1.87,180.0
54.90686,10.929140125545059,4048.4566966526786,24.19,270,1.87,180.0
54.905969999999996,10.929140125545059,3980.440441034234,24.19,270,1.87,180.0
54.90508,10.929140125545059,3913.7504938670186,24.19,270,1.87,180.0
54.90419,10.929140125545059,3848.4558054923627,24.19,270,1.87,180.0
54.9033,10.929140125545059,3784.6285909871126,24.19,270,1.87,180.0
54.90241,10.929140125545059,3722.3443384804,24.19,270,1.87,180.0
54.90152,10.929140125545059,3661.6817837753897,24.19,270,1.87,180.0
54.90063,10.929140125545059,3602.72284492114,24.19,270,1.87,180.0
54.89974,10.929140125545059,3545.5525099140837,24.19,270,1.87,180.0
54.89885,10.929140125545059,3490.258670456299,24.19,270,1.87,180.0
54.89796,10.929140125545059,3436.931894441185,24.19,270,1.87,180.0
54.89707,10.929140125545059,3385.665130057967,24.19,270,1.87,180.0
54.89618,10.929140125545059,3336.5533347437527,24.19,270,1.87,180.0
54.89529,10.929140125545059,3289.6930231328706,24.19,270,1.87,180.0
54.8944,10.929140125545059,3245.1817293920963,24.19,270,1.87,180.0
54.89351,10.929140125545059,3203.1173812252564,24.19,270,1.87,180.0
54.89262,10.929140125545059,3163.597585209857,24.19,270,1.87,180.0
54.89173,10.929140125545059,3126.718826151284,24.19,270,1.87,180.0
54.89084,10.929140125545059,3092.575586661925,24.19,270,1.87,180.0
54.88995,10.929140125545059,3061.2593971581605,24.19,270,1.87,180.0
54.88906,10.929140125545059,3032.8578307489142,24.19,270,1.87,180.0
54.88817,10.929140125545059,3007.4534618312273,24.19,270,1.87,180.0
54.88728,10.929140125545059,2985.1228113150055,24.19,270,1.87,180.0
54.88639,10.929140125545059,2965.935305011914,24.19,270,1.87,180.0
54.8855,10.929140125545059,2949.95227436705,24.19,270,1.87,180.0
54.88461,10.929140125545059,2937.2260302078016,24.19,270,1.87,180.0
54.88372,10.929140125545059,2927.7990401140783,24.19,270,1.87,180.0
54.88283,10.929140125545059,2921.703238292363,24.19,270,1.87,180.0
54.88194,10.929140125545059,2918.9594933660796,24.19,270,1.87,180.0
54.93,10.930759064386443,6073.253564184399,24.19,270,1.87,180.0
54.92911,10.930759064386443,5985.63749474586,24.19,270,1.87,180.0
54.92822,10.930759064386443,5898.384198365615,24.19,270,1.87,180.0
54.92733,10.930759064386443,5811.5100142124165,24.19,270,1.87,180.0
54.92644,10.930759064386443,5725.032200005466,24.19,270,1.87,180.0
54.92555,10.930759064386443,5638.968990898676,24.19,270,1.87,180.0
54.92466,10.930759064386443,5553.339662242097,24.19,270,1.87,180.0
54.92377,10.930759064386443,5468.16459647805,24.19,270,1.87,180.0
54.92288,10.930759064386443,5383.46535434769,24.19,270,1.87,180.0
54.92199,10.930759064386443,5299.264750643568,24.19,270,1.87,180.0
54.9211,10.930759064386443,5215.586934697365,24.19,270,1.87,180.0
54.92021,10.930759064386443,5132.4574757750925,24.19,270,1.87,180.0
54.91932,10.930759064386443,5049.903453585517,24.19,270,1.87,180.0
54.91843,10.930759064386443,4967.9535539690705,24.19,270,1.87,180.0
54.91754,10.930759064386443,4886.63816990016,24.19,270,1.87,180.0
54.91665,10.930759064386443,4805.98950781851,24.19,270,1.87,180.0
54.91576,10.930759064386443,4726.041699235004,24.19,270,1.87,180.0
54.91487,10.930759064386443,4646.830917494997,24.19,270,1.87,180.0
54.91398,10.930759064386443,4568.395499432796,24.19,270,1.87,180.0
54.91309,10.930759064386443,4490.776071521168,24.19,270,1.87,180.0
54.9122,10.930759064386443,4414.015679975166,24.19,270,1.87,180.0
54.91131,10.930759064386443,4338.159923988685,24.19,270,1.87,180.0
54.91042,10.930759064386443,4263.257091119496,24.19,270,1.87,180.0
54.90953,10.930759064386443,4189.358293462954,24.19,270,1.87,180.0
54.90864,10.930759064386443,4116.517602964491,24.19,270,1.87,180.0
54.90775,10.930759064386443,4044.792183762036,24.19,270,1.87,180.0
54.90686,10.930759064386443,3974.242419034256,24.19,270,1.87,180.0
54.905969999999996,10.930759064386443,3904.9320292547277,24.19,270,1.87,180.0
54.90508,10.930759064386443,3836.928178206516,24.19,270,1.87,180.0
54.90419,10.930759064386443,3770.301562395403,24.19,270,1.87,180.0
54.9033,10.930759064386443,3705.126478876877,24.19,270,1.87,180.0
54.90241,10.930759064386443,3641.4808657003564,24.19,270,1.87,180.0
54.90152,10.930759064386443,3579.446308449769,24.19,270,1.87,180.0
54.90063,10.930759064386443,3519.1080056233486,24.19,270,1.87,180.0
54.89974,10.930759064386443,3460.5546848838885,24.19,270,1.87,180.0
54.89885,10.930759064386443,3403.878461679841,24.19,270,1.87,180.0
54.89796,10.930759064386443,3349.174631308014,24.19,270,1.87,180.0
54.89707,10.930759064386443,3296.541385412486,24.19,270,1.87,180.0
54.89618,10.930759064386443,3246.0794440997925,24.19,270,1.87,180.0
54.89529,10.930759064386443,3197.891595620249,24.19,270,1.87,180.0
54.8944,10.930759064386443,3152.08213675332,24.19,270,1.87,180.0
54.89351,10.930759064386443,3108.756209038424,24.19,270,1.87,180.0
54.89262,10.930759064386443,3068.0190285972635,24.19,270,1.87,180.0
54.89173,10.930759064386443,3029.9750107813284,24.19,270,1.87,180.0
54.89084,10.930759064386443,2994.7267950389532,24.19,270,1.87,180.0
54.88995,10.930759064386443,2962.3741802907875,24.19,270,1.87,180.0
54.88906,10.930759064386443,2933.012986445075,24.19,270,1.87,180.0
54.88817,10.930759064386443,2906.7338632988995,24.19,270,1.87,180.0
54.88728,10.930759064386443,2883.6210735033446,24.19,270,1.87,180.0
54.88639,10.930759064386443,2863.7512811835572,24.19,270,1.87,180.0
54.8855,10.930759064386443,2847.1923816545914,24.19,270,1.87,180.0
54.88461,10.930759064386443,2834.0024099992975,24.19,270,1.87,180.0
54.88372,10.930759064386443,2824.228566703506,24.19,270,1.87,180.0
54.88283,10.930759064386443,2817.90639673789,24.19,270,1.87,180.0
54.88194,10.930759064386443,2815.0591543650607,24.19,270,1.87,180.0
54.93,10.932378003227827,6025.854221583915,24.19,270,1.87,180.0
54.92911,10.932378003227827,5937.537688707488,24.19,270,1.87,180.0
54.92822,10.932378003227827,5849.565888112158,24.19,270,1.87,180.0
54.92733,10.932378003227827,5761.954608875071,24.19,270,1.87,180.0
54.92644,10.932378003227827,5674.720548383883,24.19,270,1.87,180.0
54.92555,10.932378003227827,5587.8813725122545,24.19,270,1.87,180.0
54.92466,10.932378003227827,5501.455779979843,24.19,270,1.87,180.0
54.92377,10.932378003227827,5415.463571200648,24.19,270,1.87,180.0
54.92288,10.932378003227827,5329.925721843581,24.19,270,1.87,180.0
